linha,worker_id,wallet,tx_hash,block,gas_used,meta_co2,diff,e1_value,latency_ms,tx_latency_ms,error
280,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x2ab72a32ec4d52be3048f2f5c1be4b845bdb8f6e1ba7595e7ddd124b9a05de3d,28773,32121,478111,239055,0.013140,29625.03,29158.46,
280,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x3c5bee1a5a66f7e395374add39e0754c8021741fbcfd4f207f77927b6280302e,28773,32121,478111,239055,0.013140,29652.16,29162.30,
280,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0xdc376c944e6742432bcc02db29fa91f5b62ce51ebdaed96668efa64b15957a0c,28773,32121,478111,239055,0.013140,29604.59,29149.93,
280,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x2df7edfdf77c90f55329fe2e5563d50a4027737f4e161dd9a9c164370b60d2af,28773,32121,478111,239055,0.013140,29611.50,29151.52,
280,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0xded5a98acbf17981b25a5ed941b1dd5148a6fd9024287bbe4840a316bcc38489,28773,32121,478111,239055,0.013140,29618.96,29154.89,
280,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x3bf6257f1c95e7421f6d18b5d156c015ce7518433b8a07efa30a1fe921646e47,28773,32121,478111,239055,0.013140,29617.22,29153.52,
280,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x12f2cfd3ac2055539d6a5b0ea7dcf304a85932d69bbbf6b486d69bf46ba177bc,28773,32121,478111,239055,0.013140,29618.40,29159.49,
280,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0xfb672159ba753ccbc79a6adb6b716a43a9d1ed449b4b4ed63f02bd75971f757f,28773,32121,478111,239055,0.013140,30607.30,30151.93,
280,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0xf7e48028576483317d1719427daca696ecd5742a5b5c566504b5f7f168499391,28773,32121,478111,239055,0.013140,30645.24,30160.39,
280,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0xecd024982637e2b8acc03daf4931cdd00b03c05d8cf75b4c09db462437657dfa,28773,32121,478111,239055,0.013140,30643.44,30163.73,
280,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0xe1bcaece8962b8ef65fa04740397d977f579f10374d1bf1611f5f41cb34683c1,28773,32121,478111,239055,0.013140,30627.47,30158.94,
280,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0xf055ee0d90f62ee8f6feef7363ec00bd8ab78f5bdfed2d479224aac6d8430e55,28773,32121,478111,239055,0.013140,30629.51,30165.87,
280,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0xa148fff384c85420c104be364e84a965447bc15400b00884552b6942f320e59b,28773,32121,478111,239055,0.013140,30647.93,30161.13,
280,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x168e0084a506759da54ef854f55d11ae8c34cf654350c7657ad8861f37144811,28773,32121,478111,239055,0.013140,30633.39,30162.30,
281,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x81a8cb76cd616c35fe28bf6d74a2bff215d90558f2b1710aa46b9da6c602b82a,28774,32121,478111,239055,0.013140,29619.16,29151.97,
281,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x2110c8930a8276a7c6bb0b1483f27c5dfebf08562a74c8b9d1cbd5b7b8eaed61,28774,32121,478111,239055,0.013140,29613.18,29153.53,
281,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0xebc78658f09ab3a707701bd92c999601e4ed1d956ff5abf14a2a46d6490250f4,28774,32121,478111,239055,0.013140,29633.79,29156.00,
281,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x1a932a2706fa016a113ba0b6b881bdf9afe397df88d63effd05c34e41bef5a23,28774,32121,478111,239055,0.013140,29631.68,29153.46,
281,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x4dee020736e778b3ac57b1abb0e9133c009e8ae169dc4eab4ea2495b04792bde,28774,32121,478111,239055,0.013140,29614.63,29153.84,
281,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x247f4bd8d4ae9455444511178371916277835d369dd552a3ec2ea30e1ca508f9,28774,32121,478111,239055,0.013140,29615.05,29153.09,
281,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x4cb19791da17db714afcdb314cd3da37e774405ed3c0a1e0cff4e1a9d6f04be6,28774,32121,478111,239055,0.013140,29655.04,29167.60,
281,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0xb07d3532234073554f6f3f9b90cf1151dc2490fbf909101c38517d49b1a382ec,28774,32121,478111,239055,0.013140,29646.65,29158.78,
281,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0xd9f086768505b278aa891ff9f2526d6bcfdd8734d1c983eb597d37d68b96ea78,28774,32121,478111,239055,0.013140,29635.79,29162.52,
281,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0xba3910796386927390d3cf8ffaa43d87a793857a3a3b8cbdfe9d75ab28f84b23,28774,32121,478111,239055,0.013140,29626.18,29156.10,
281,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0xbcb3357d22f83cc741602298d30a512f2ed6a4e013b806191a86b751ad53584c,28774,32121,478111,239055,0.013140,29622.01,29153.58,
281,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0xe7c3bc970769d26b9c4d2f024d3a4daa8100ce4f5ab07a9a07d46c31db81ccba,28774,32121,478111,239055,0.013140,29640.81,29157.45,
281,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x82243ff9342144f8b07e2c7931d9df5d458a8751f17989d8f88bbe91a54af467,28774,32121,478111,239055,0.013140,30634.77,30159.31,
281,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x732faf71a6011b7453446b01c0c9df8f3cf36add8134cdc49b875f3139aff2b1,28774,32121,478111,239055,0.013140,30646.82,30160.27,
281,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x482d4bcce0c57f67d100b9a6f8298b41422a2e4b813642806131b61bc8da4397,28774,32121,478111,239055,0.013140,30625.92,30154.73,
281,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0xa9875bbc19c07f44426ced155ac53e9c6a656fc5caa50986ed0186a57a4f9acc,28774,32121,478111,239055,0.013140,30668.17,30165.76,
282,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0xeb3d3f7fe930ef2c38fb849f005ad05f45a600dcef3ceea018534d5655bfa398,28775,32121,478111,239055,0.013140,29645.70,29159.72,
282,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x125adc3601892b1c4b71a9de5bfaaf9db0dd92a0139c0a8d3c41c82f50e65b37,28775,32121,478111,239055,0.013140,29635.64,29157.71,
282,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0xa38421572055e3c41a8d6d6ede8012fac14544f2fa20ec98756652e164196cd6,28775,32121,478111,239055,0.013140,29617.63,29153.63,
282,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x714bd7bff3afb4690a25a0b11cdd1b657a2448ca3554ca107c0135d897531f20,28775,32121,478111,239055,0.013140,29628.67,29157.05,
282,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x8e5450f43ad64035e4fc14baf10e322916f1bf039c9aaf852ade18d954580c26,28775,32121,478111,239055,0.013140,29637.73,29162.06,
282,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0xbdd74e903fadff63fea23f1b607ae64de3c532d5f87fc6b8a55e20b91712cfe7,28775,32121,478111,239055,0.013140,29649.62,29157.89,
282,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0xf999839865b4080b69fdc4cc40667c26c268260ff07b331b83a733c48888ea1e,28775,32121,478111,239055,0.013140,29631.43,29156.72,
282,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x6c127fcfcb3e487b942938373c139e22b9f32a3979b7411f109ddf8ad48dfcd2,28775,32121,478111,239055,0.013140,29639.56,29158.45,
282,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x9b604889f427074b79c5c283938e9838b2a3cc537da1084ad3d3d416a65eecbd,28775,32121,478111,239055,0.013140,29626.12,29156.01,
282,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0xfc6a5c4f7b113b8b3f5062d49d20206f3e4d16aa2b1250fba95d9fe16aeaf382,28775,32121,478111,239055,0.013140,29644.39,29157.89,
282,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x578b42bc5f69c7729b29e2205dfdabae816eb7727bb0c4ef481a3ae29bb9d51c,28775,32121,478111,239055,0.013140,30619.55,30157.76,
282,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x5b77a79e1ab88387dc44866043fde88ef4ad49d06327bc783ada6ee62603310c,28775,32121,478111,239055,0.013140,30612.60,30151.14,
282,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x1fe7c7fbc54b9bd214c48467afe0823d7995ef5161853cd00a5980853d20a7ad,28775,32121,478111,239055,0.013140,30629.92,30151.77,
282,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x5f3caedf5de0d36e2950a4df458e207655932a417a3e8956fc2d4f36922457ad,28775,32121,478111,239055,0.013140,30636.50,30151.83,
282,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x61d57d34c1d8099986ec1eaf412fae8f1d28560724d05c5d6a10e6c2a8c9cbe2,28775,32121,478111,239055,0.013140,30612.33,30150.23,
282,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0xcd616c9c83d26a6e0a347e4e5586a11448882bd5b6d8dcc766e7cb1d1b18973c,28775,32121,478111,239055,0.013140,30612.48,30151.33,
283,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x4e2391ce81149a4ebde39c5e4b6eb9725ad5eaccae87e3bf34429d70d795a7d2,28776,32121,478111,239055,0.013140,29627.10,29154.47,
283,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0xe9891d71630583897e08668fcc28c2d954aaee433f736652e5bb035794d7995b,28776,32121,478111,239055,0.013140,29646.69,29162.35,
283,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0xc6960fde070ddf1f36087911d3b5f153e39e720799da30845a8c646a820cb135,28776,32121,478111,239055,0.013140,29606.99,29153.86,
283,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0xedcd939a83498944f4436dadb49e6c2a7bc0ed127467b09b45809532e08cda60,28776,32121,478111,239055,0.013140,29604.79,29149.84,
283,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x390afb8a2a28daa789502274737cb0c639f625c9fa78f31bb9bed2a98f2f60dd,28776,32121,478111,239055,0.013140,29627.63,29154.28,
283,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x19846812786d4b3450b017f4dedddec13024f6fd35447065eb89e765726009ba,28776,32121,478111,239055,0.013140,29628.02,29154.94,
283,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x3a459a5212edddf8aedafc2c038cfdcba3e654994aa0d15a5b93a535ffce634d,28776,32121,478111,239055,0.013140,29618.80,29153.09,
283,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0xc57ea084d2bc2fa2b655d47855b53e9330ad5e185cb8ee1eedc5901fdb108878,28776,32121,478111,239055,0.013140,29613.80,29158.81,
283,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x1bdb67bb461bec064b8c93ea1fc46d8b9fabdd33e5fdbd0260e7056010440332,28776,32121,478111,239055,0.013140,30635.82,30168.01,
283,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x8a0aab6109c7deb1e795d716f8cfb895fb95d70e53fc1defdcbe228f5daf4398,28776,32121,478111,239055,0.013140,30660.41,30167.01,
283,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x571ac2e79bf9c47d26bc9fc5071d631ebbe80b3b0e3c402cb5a38f6a7545fd75,28776,32121,478111,239055,0.013140,30645.09,30160.34,
283,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x469e6a3d471f7fb5ec5895639d2d17ce2ac849e2c908926b7dce8e783802a081,28776,32121,478111,239055,0.013140,30623.51,30156.53,
283,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x535dc2cf9bf126ae3622b2908bbda3c5ed890496e57593c0644d31902c950702,28776,32121,478111,239055,0.013140,30625.11,30157.80,
283,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x4adeefa79fe1de6ffbfa25c6ed96a6640f8090ec77cffb472716944c34f21a25,28776,32121,478111,239055,0.013140,30646.55,30160.92,
283,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0xc53519b74be23ecddb08e61dc990c5007c51de2a9a30fe13d6ee4355112e3205,28776,32121,478111,239055,0.013140,30627.07,30155.05,
283,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x31cca8fd6a340a58b11540d07ede71ee8c2fba76714154c666a0b5aadaea9e72,28776,32121,478111,239055,0.013140,30642.91,30159.18,
284,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x6bd7ec2bcdc24b7f41cfc4cceaacc5779f28115cc7daa8f0b272b40d139949f9,28777,32121,478111,239055,0.013140,29620.93,29157.41,
284,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0xffb84e7ce7fde23bdb70b03008871dbccaef1177b029ecc2255fff716deb848c,28777,32121,478111,239055,0.013140,29636.27,29161.38,
284,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0xccf465e77c00e9f0170692836e7824bdd9a9dad5c232604183672e381f0b1cff,28777,32121,478111,239055,0.013140,29630.20,29157.16,
284,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x9edb61048ad53e3cb1269ee9fe3a70742b2f8ab99f9852ad2b0a5fe4462c818f,28777,32121,478111,239055,0.013140,29605.66,29152.71,
284,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0xfb695e163f52a6f04b8ad4835a5d7a2693bad7667be7f3cd15e3f68219a959cc,28777,32121,478111,239055,0.013140,29632.14,29160.36,
284,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0xa167a210c80f61d55b77183e2538fcbdf124b8f86080c3d6f4d7d8a8f29ad188,28777,32121,478111,239055,0.013140,29640.17,29156.64,
284,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0xccfd404445d157b59e4a37d724adf7f5614cc28cd5cc7dee4f46d7fcedd5225e,28777,32121,478111,239055,0.013140,29629.10,29157.41,
284,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0xa1bcdce26b4afaecb57c213baafcc77ef6732191d2f8f0ee44bf1126b59eb3b4,28777,32121,478111,239055,0.013140,29654.36,29161.16,
284,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x593e1f0a8f60141633300d5b36d9be57d6552baebfd60da301c420deb80e1b8e,28777,32121,478111,239055,0.013140,29623.58,29155.16,
284,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0xc56dce6a152b0fcb4eb02923e27bf6732752659528ffc99af654e6621c0a98a1,28777,32121,478111,239055,0.013140,29651.34,29159.07,
284,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0xd968f1c226e42873a36918a970f5be25f34d3ad475ab64052d9b98aaee89284a,28777,32121,478111,239055,0.013140,29637.51,29160.45,
284,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x41edc27613529b8be76666a7d1833df79e711cabd4443d7df9c6027eb7f922bc,28777,32121,478111,239055,0.013140,29642.43,29158.24,
284,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x8ccfa6ce8ebc2d31ea2504ad205239fec1d76faebd82c04dfb36c1f8ef54ba58,28777,32121,478111,239055,0.013140,30630.92,30154.08,
284,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0xc2b8b36f3dd56247d590e1e6ecba738c82cfe3fdfac907c92dd9e7764eb36fa6,28777,32121,478111,239055,0.013140,30659.23,30160.31,
284,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x9ca00e429cc189b7a53095eb22e8abd1e8f22c92f944da38dbe7a1c9f0daefe2,28777,32121,478111,239055,0.013140,30617.14,30151.28,
284,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x869746101f9dcf27a833f3cf47d2620f285099bdff8d64223dd7206bb880d408,28777,32121,478111,239055,0.013140,30627.17,30150.08,
285,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x0f7e6ce22a267403f0752305aebe737bf24e47fa015e0c74241ac5c545c5bf3f,28778,32121,485517,242758,0.013344,29632.86,29155.37,
285,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x26d416ba57b41bcd6bfe60d661e2e47d0c6b880aaab2713cea5b82ac22960083,28778,32121,485517,242758,0.013344,29650.72,29158.60,
285,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0xa254a24dde4a5689f72b528d7a2441d612c113f818812f594bb6524882a230ea,28778,32121,485517,242758,0.013344,29663.68,29155.98,
285,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x96d1ce042f4455f53cb5cc49ef045c8286d946a7a406272d483fa1001685a38e,28778,32121,485517,242758,0.013344,29694.48,29160.07,
285,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x888e1187dd3001fc504e789fc215fb5e81f28d42422c3bd5644cb6cba7f4dbde,28778,32121,485517,242758,0.013344,29627.32,29155.38,
285,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x3351eb7b02554116f30850651e9d9ca81c5286f2fb25ea359ee7344bd5309e29,28778,32121,485517,242758,0.013344,29642.84,29159.04,
285,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x60debe70bddb84f17ddd92f94419fbd35f828afdef609b6fa4f9984b3552081c,28778,32121,485517,242758,0.013344,29665.13,29156.85,
285,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x44298e7569e289e03cae6a1dab4b93d3e0aa959bb80092f58a0e2174088faae1,28778,32121,485517,242758,0.013344,29640.89,29159.18,
285,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0xe4baed4e6d1d61dcaa53f161dd9a0ff696ab75a2d492fcd4df08fc564d225719,28778,32121,485517,242758,0.013344,29622.97,29155.13,
285,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x8c93763eb6b3357f07871786e76fe52b8736d6b22697cae54871d8b8a8136437,28778,32121,485517,242758,0.013344,29653.29,29160.75,
285,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x1e1ad81b6b6602f78be5f793f4044396dc403881e5f1c13e21391018bf4242a4,28778,32121,485517,242758,0.013344,29609.39,29150.53,
285,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0xddc8ad1e5b953ff54916526b14d6bc431a9f9dd0725bf4a9954645e1bb21e20c,28778,32121,485517,242758,0.013344,29607.50,29153.16,
285,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x85ac41280dd3e3f763117cfc806ba5150364a40dbea96574bfb72b1270b439fc,28778,32121,485517,242758,0.013344,30615.86,30152.01,
285,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x544412c9ac465bc89ffde87e06bb2b5384b164f9929f4e3b23f592bbb920b191,28778,32121,485517,242758,0.013344,30633.02,30151.73,
285,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x0431bebe4ad2955fa0a04cab82b497629b8599324c6c53b2ce2fda083bbe480c,28778,32121,485517,242758,0.013344,30640.11,30155.65,
285,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x559d3a9071615eeffc13a4fa33a9de1890427d15b73d80bde9d642cd7e31cf10,28778,32121,485517,242758,0.013344,30652.44,30155.56,
286,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x08f6d2f692a8e71db87dd4e869ff60e1cdd8a359d3b2caa3a44bf1c8cdb165a8,28779,32121,485517,242758,0.013344,29656.08,29162.86,
286,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x5ff76df075994553230c715ae2de3d89e197fa4f6e3379383f38a65c4be88bac,28779,32121,485517,242758,0.013344,29614.63,29151.04,
286,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x641fba2d39e249911d2feab34de98341325eff89e13b1e11200c0b3f15187972,28779,32121,485517,242758,0.013344,29609.72,29151.09,
286,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x45d6a9aada0280861bb9bcbe894e7ca5ecfe0b49a13566cb6c522d2d6ab7a435,28779,32121,485517,242758,0.013344,29616.39,29152.93,
286,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x70410451ef74848f07f6264dab67345a707c87059115e1f13a1cbf4b032d2682,28779,32121,485517,242758,0.013344,29624.42,29156.29,
286,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0xe948a7d6ba3261194e87b3df026dcec4a177591468f6a30e18474a35869e6a1a,28779,32121,485517,242758,0.013344,29625.87,29159.53,
286,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0xb31b991b752e107b80487b2d701c3e419a41e2741484df285df1f76edd87c0d4,28779,32121,485517,242758,0.013344,29605.97,29150.62,
286,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x7007fdd1915d15a784537c2bd335965faf0a5dc1238858295e73197e9b3f21f3,28779,32121,485517,242758,0.013344,30621.71,30155.65,
286,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x27d6125ca063d9e17af59a228aef124e0d4089772519a117e84dc5ee1b592cea,28779,32121,485517,242758,0.013344,30648.35,30160.92,
286,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0xe8f439c06605bac22ea4d9898fb528559e1f5c952c6ee5a892badf099fe4eb05,28779,32121,485517,242758,0.013344,30631.67,30154.46,
286,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x80f0aaf011f57f608429e5899550bf1950d34518de1e4a0a550137bfe621fec2,28779,32121,485517,242758,0.013344,30652.25,30159.91,
286,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0xad0aa168e2c8c36b4030d31b6fbc93db13e1dee61217f3723e48762693d6121e,28779,32121,485517,242758,0.013344,30622.06,30154.15,
286,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x8889bf52589cbe0eff99e1bffa9dade9ee070fe0607d6dc412d9d8622fb53518,28779,32121,485517,242758,0.013344,30648.83,30162.71,
286,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x0bce42505ae0b1ff165b9d8d34d65ac84db27bf89ca1215fd8d29efcc0e2d02e,28779,32121,485517,242758,0.013344,30631.15,30156.71,
286,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x50cbb95b5d49782fd0b50bb3bb9716e197665f8ea9c10092da451e192b8f7741,28779,32121,485517,242758,0.013344,30627.49,30155.56,
286,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0xb6f17c2f22d448fb0024606235e6502ae3af5cb502500b00524affc1acf0e70a,28779,32121,485517,242758,0.013344,30648.52,30160.10,
287,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0xcb3252c664f90c3d29bad20a363e518d26aa92a12b1019ad665a834b66fa53c5,28780,32121,485517,242758,0.013344,29617.34,29151.30,
287,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x3e39041e0a13d3f842cb2501e3014208b64306243dcb6553d50e968496de727b,28780,32121,485517,242758,0.013344,29620.72,29154.22,
287,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x4882ad0a87525fa3a5213e4cb9d06422cfb737193cf98f37447f3ead33ddf294,28780,32121,485517,242758,0.013344,29628.30,29155.66,
287,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x7f5b5acaa54715d73fcc9aa580cef274b77e3bbc7e2b79992194ecb36ec019bd,28780,32121,485517,242758,0.013344,29637.40,29158.92,
287,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x3f127711fa7738a1d43e4f16d7ab484e5ad02702bf2654183fda29cb74dcbcdf,28780,32121,485517,242758,0.013344,29627.84,29157.23,
287,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0xaa8201a97a00b472709dae939d13345bb3225f993db19d4127137f3e68e75e21,28780,32121,485517,242758,0.013344,29644.96,29158.68,
287,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0xeb6331b6ccff31856af92c92692e61e05faae64a5d0dce21ef31caaf70cc648f,28780,32121,485517,242758,0.013344,29639.42,29160.15,
287,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x21c3869469bc6f1ead66ab261a42a2011dd21f6be47500873b090873aec78c28,28780,32121,485517,242758,0.013344,29628.96,29156.01,
287,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x0c8d168c33cda5dd26fa1a013b488c91acd078010f3e51a0c3edcd06dd00bbf8,28780,32121,485517,242758,0.013344,29627.78,29153.95,
287,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0xa3e02512e6cad89a71f08aa36885e8ca6168e9e3ee7045dde60523c49fc3964f,28780,32121,485517,242758,0.013344,29643.18,29162.34,
287,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x8efffa003e2493e04071cdaaadea894a226a8d3f5ff2d787f5980a59d2806e7e,28780,32121,485517,242758,0.013344,30612.69,30149.10,
287,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x43790a1f120af49bbbc4b9bcb1a6eeb6417ecc02c363306b0a97e16d9833632e,28780,32121,485517,242758,0.013344,30654.40,30160.29,
287,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0xbe8fa662483493792f949bbc504314fe88ec4d67f429f77d4ec4e04b8cb69518,28780,32121,485517,242758,0.013344,30604.28,30151.42,
287,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x1c39f5b7ca8ea7e7a04800dae1d57c1b6850d22fbb0a906592209cba3ce626e2,28780,32121,485517,242758,0.013344,30611.11,30151.51,
287,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0xdc192496026e58a4c8d38df5c317ea30be5f682ae1085f4371d803b0bd03fd4c,28780,32121,485517,242758,0.013344,30625.05,30155.03,
287,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x107e7bbd0753908f20f5997d8e6955fb66723865efc4f044504cb9642d887909,28780,32121,485517,242758,0.013344,30643.89,30156.00,
288,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0xc36300d81ee52e50a46b61299340f94aa894cb7312281a0f5853ebfb6f8f3a39,28781,32121,485517,242758,0.013344,29636.75,29158.99,
288,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0xb0490c9f0f7b679f8ac03a06dffe140539272e9cab8f5cf103b7e94d5bcfb4da,28781,32121,485517,242758,0.013344,29642.78,29158.95,
288,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x1fd3f5a975070f0193813b8c2054416b85d62b7ab7c34dee6015d51490b36bbe,28781,32121,485517,242758,0.013344,29629.79,29159.39,
