linha,worker_id,wallet,tx_hash,block,gas_used,meta_co2,diff,e1_value,latency_ms,tx_latency_ms,error
921,28,0x3f4B6ACbd67065109C7113426F9DA259f86b1129,0x84a8835b95fdfc10c945499eb45533f4835700a115f6eb6446b2ba1596752f35,32137,32121,1568593,784296,0.043112,29533.95,29130.28,
921,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0xb280e38ab97cdd800fdcb54783949ae2080c1f9caf92c889c49d20bdf98e8c4b,32137,32121,1568593,784296,0.043112,29587.03,29147.40,
921,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x69d4b8fe27a8e3951b2a538962e2306fc4b2093e0050aeaf2aeabb34e07b20b2,32137,32121,1568593,784296,0.043112,29519.85,29127.80,
921,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x68f03f2577c044656bd472be02a595ade9b2300fe28ad4333186d803a8b60dcf,32137,32121,1568593,784296,0.043112,29584.81,29143.70,
921,31,0x900a81728A6A5EE692a264612A7FBCbdc0C500Df,0x9445ed66509f02a938778650a7793187060f1b3ac34448d4476599e59d2e1805,32137,32121,1568593,784296,0.043112,29584.56,29144.96,
921,18,0xfdF461f350eE14E3eBd3941193FfB110e5Bd5e5E,0xdee3adb1322c80d574cbc43ad38df656f8c5e86ab2e48211d0db30b31f0be9a4,32137,32121,1568593,784296,0.043112,29514.76,29124.45,
921,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x135c43e656724f2affccdf4418b1da2168c334f65f124c24b9eed888eeca6747,32137,32121,1568593,784296,0.043112,29596.43,29146.17,
921,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x13616297c529f32a85f3500307ed28993774d2ac305c5023705ed682a9ec2c02,32137,32121,1568593,784296,0.043112,29515.65,29123.95,
921,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x95abef2cf1d99e6d6d48fa73b85d254b3576b90a7aae7dfc9c202ef97ef88f21,32137,32121,1568593,784296,0.043112,29585.65,29141.65,
921,25,0x196aF782a007bcC06E34FE08023cF90a90f9f1f6,0x190f4de8df669bc6d7065ea52d4d320b5adc6f8dd7b29f156a8b2f867366fbc4,32137,32121,1568593,784296,0.043112,29528.82,29128.88,
921,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x2f65ef2cac94bca2d1a3d51994242c10b7b09e27abcf51a8059f4a7317ecce10,32137,32121,1568593,784296,0.043112,30536.93,30132.64,
921,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0xac4bdd040303b656b33c2b3a9aa1e6ab1c9115294da375eb65d9808e01432808,32137,32121,1568593,784296,0.043112,30563.14,30146.80,
921,24,0x00c4EB9c81e52344dAcdd6A94C5D6100801e1456,0x1b4fe28f4932d1b419d38848ff1d41bea77c37376b94a898b927f24f50357bfe,32137,32121,1568593,784296,0.043112,30621.33,30167.77,
921,30,0x775c66041b822dc6541be9bf0B84dB1aaFA51D56,0xf44467df86e892143fa8c26a95cb32b33ee28c613d32df2b9e15b1c7b9eae8a3,32137,32121,1568593,784296,0.043112,30593.53,30146.01,
921,21,0x20973B932Bac041134B19D18E00A09DFae0bAB9A,0x950d0b5a406150c2c1082793c0de6cd9e06a1a017cffc4f3e0e095e1df8b45ec,32137,32121,1568593,784296,0.043112,30605.40,30144.59,
921,23,0x30Cf8CE92cfaed281bB0C928aF71Ed70b2980aB6,0x59aece0668014e93cd066ee4229e653eaf0ac41ec5357458c97ddae36431297b,32137,32121,1568593,784296,0.043112,30534.78,30127.33,
921,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x022e6fc4f4b8674842bab4190e5195ac54cf7eb70e30a58ef5f2cb3106f6a778,32137,32121,1568593,784296,0.043112,30599.31,30142.91,
921,27,0x2930E66C5E92D27ed7C88279fd9Bbb4EE4661b15,0x671464d96de49ede8e85c0f638f9c7f100caaaec5461a9bf4a3ca4989122ba90,32137,32121,1568593,784296,0.043112,30585.99,30135.29,
921,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x973abf2456207e1432d08dee54c3b285a9ae6cf30a0a08fbf19f7de97a350692,32137,32121,1568593,784296,0.043112,30626.32,30143.26,
921,22,0xC6afd0BE4A0038d68d31a6eB9Fd9411f3C9987B1,0x8e0ac2120b2dac17fc4658e8a7082c6b0a43d4ab2343a4277e71bbc3837d733b,32137,32121,1568593,784296,0.043112,30544.48,30143.85,
921,26,0xB3667622a0341fEA27Bb7e99532a14334Bd42646,0x6ebd69742f1566d1f97ed77bcace980a0ca61181317ca9dbc4ceef52838395b8,32137,32121,1568593,784296,0.043112,30582.42,30159.57,
921,29,0xfC579d1123a4E4f26c92978575E3F313073403a6,0x0a4a59880121fff7d501de8f59f37637becfedf4c8c24337f5f1b1144b8adaaa,32137,32121,1568593,784296,0.043112,30691.13,30166.40,
921,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x40282e595d161de144f9e78174fa91e24da36345c0cd769278630ef163537901,32137,32121,1568593,784296,0.043112,30599.20,30178.69,
921,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0xa71dfacee8e8f208a8f2ac3783947374981a1578b9e8d24c6e767221f7f6b64a,32137,32121,1568593,784296,0.043112,30600.02,30162.00,
921,19,0xD346Bf65602B53FeF80c09Fe0452E88A89B737f2,0xd14946ed145ea4c0983383682c985cb45020a1269694c61d5069e05dbbc1c155,32137,32121,1568593,784296,0.043112,30652.84,30165.56,
922,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0xf639a58d45cbdd3cc56637b873377b2ee21f7beb0f7407f03a97a340c00bc899,32138,32121,1568593,784296,0.043112,29580.22,29136.39,
922,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x404216ef95f5af413c7fe4f354f2a04c00ad71a2ed102ad33425b2a74c83b050,32138,32121,1568593,784296,0.043112,29609.71,29143.69,
922,18,0xfdF461f350eE14E3eBd3941193FfB110e5Bd5e5E,0x390dcf7c7e8cb28c2f5ae3818cf8989e05bd2bdcde7489aa5eac23b8427319f7,32138,32121,1568593,784296,0.043112,29552.88,29127.66,
922,31,0x900a81728A6A5EE692a264612A7FBCbdc0C500Df,0xd31b3483332adb1a7f04061d44e9ea9285cfa4e7bb0a00a032f1c1e34bb88e23,32138,32121,1568593,784296,0.043112,29602.05,29143.22,
922,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0xd450e8d32b76221d7c1aaa6f6efe0fbbe20074a64e1adde88776e063271d6f8d,32138,32121,1568593,784296,0.043112,29565.68,29124.67,
922,25,0x196aF782a007bcC06E34FE08023cF90a90f9f1f6,0xe22e6acd32331e59a4f9c984d5b18f9f856d20421efe60474dae0c0896e6222b,32138,32121,1568593,784296,0.043112,29561.07,29128.43,
922,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x9145a718ba03b9a12440f339437e1dd86c61bf14b552186fc9f4ce27e6d16c2a,32138,32121,1568593,784296,0.043112,29617.27,29139.04,
922,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x693444a02a89fa1428d9c0566410c891b9e3f19f9fd3edc733488d4f502918b3,32138,32121,1568593,784296,0.043112,29639.11,29144.97,
922,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x57dc4914dc8b549da23b3f6fb5868bace20d937fe31cddecd8b04fdd24d9095d,32138,32121,1568593,784296,0.043112,29571.33,29127.29,
922,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0xf6e5310e5983f20cdf9bc2bfb20d3981464bea5370b08b31c996740ad3825cf1,32138,32121,1568593,784296,0.043112,29657.96,29133.61,
922,24,0x00c4EB9c81e52344dAcdd6A94C5D6100801e1456,0xb2eb4d550fa4aea05c2daadeff14aff1ee225f415a5b06db878c9e33c3f0b09e,32138,32121,1568593,784296,0.043112,29678.58,29136.86,
922,30,0x775c66041b822dc6541be9bf0B84dB1aaFA51D56,0xb0fd62303f0281cd4d8c70217e3819fdbaee74ac27d0640895aaa325244850e2,32138,32121,1568593,784296,0.043112,29664.28,29138.50,
922,23,0x30Cf8CE92cfaed281bB0C928aF71Ed70b2980aB6,0x21a5d9138230ab20375a1cc7b8f9916dbbbab5382b2e4fc9991a842d04cbdd2d,32138,32121,1568593,784296,0.043112,29562.38,29131.93,
922,21,0x20973B932Bac041134B19D18E00A09DFae0bAB9A,0x87b40de12ba60a18b8a4dba8e0281e0ad791d3ff16a912383adaea0890fbf27b,32138,32121,1568593,784296,0.043112,29632.78,29138.68,
922,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0xc3ec541b551b077c89f9ab5767ba57db4843967e54032214e37db942b7c8bf13,32138,32121,1568593,784296,0.043112,29601.90,29155.19,
922,27,0x2930E66C5E92D27ed7C88279fd9Bbb4EE4661b15,0xc7e2f4a55152de2afbbcef358fcc0146444dd12e1a8e1f0d9f09ce6511129096,32138,32121,1568593,784296,0.043112,29562.46,29137.54,
922,22,0xC6afd0BE4A0038d68d31a6eB9Fd9411f3C9987B1,0xbeaf2ed998b87f5b6a929d2233f31477a8a18003be3338620c604e591e0df0f6,32138,32121,1568593,784296,0.043112,29594.66,29149.94,
922,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x312ca4557082cc925f1f037f68b461ab66d75f27f169cda4e8ea864f1dc50930,32138,32121,1568593,784296,0.043112,29606.16,29140.37,
922,26,0xB3667622a0341fEA27Bb7e99532a14334Bd42646,0x397e03eb43474967cebed26e2266d147bd74a8d2241989f7e476951f4f1fbd9e,32138,32121,1568593,784296,0.043112,29557.78,29137.95,
922,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0xb6e2f5dd6adc0c6a461598d01c978b8858f8dcfa24a3970deb5e6107ffd4d786,32138,32121,1568593,784296,0.043112,29529.30,29124.73,
922,29,0xfC579d1123a4E4f26c92978575E3F313073403a6,0x376eee03227134a00943219dc58c531b6a9e61d4adec64965f18c8a749d06ff3,32138,32121,1568593,784296,0.043112,29613.98,29157.34,
922,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0xe8edd551c602672064d71af6988c39521625d5f1012f4d3091fc088c68a7d3f7,32138,32121,1568593,784296,0.043112,29598.57,29145.80,
922,17,0x99D0e2E5b99437f7f47e4AdA355aCdA182fC8798,0x7b24e9e508394520c851b3af3a2d5325e2aa06a1042d750343e6aabd078e778b,32138,32121,1568593,784296,0.043112,30533.98,30130.73,
922,19,0xD346Bf65602B53FeF80c09Fe0452E88A89B737f2,0x62d9220ff78f987b38b60a14acd864769991600daaa806de4b889f8e4601872c,32138,32121,1568593,784296,0.043112,29622.61,29152.33,
922,32,0x6d5fC33879F3b514f58B2C9a578F98Ff43c03cA5,0x6f5388a5e7c11dad15565a33ea97308e2edaa806090a4aaba363ff4a2c68cd16,32138,32121,1568593,784296,0.043112,30540.15,30133.63,
922,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x464965f3dbed927ff7cc5b4cb50ffc6bcdaabc830cbb31418b532364bb92d843,32138,32121,1568593,784296,0.043112,30533.85,30132.28,
922,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x1d267cde351d2eaa1d98602cd4401471fa8f95890bfb9a14b0321b7520e330df,32138,32121,1568593,784296,0.043112,30596.72,30143.38,
922,20,0xE8b35766c4A9187629C7393B62Df716fB430a233,0xe88323b22c5245858badb8784628e730db65726c28f0a9605dc42e81bfe369b5,32138,32121,1568593,784296,0.043112,30605.84,30145.73,
922,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x7470c6fc5320c980e7025c480776b01897a2bdb2bd429a993cf0e14447771e96,32138,32121,1568593,784296,0.043112,30546.12,30138.29,
922,28,0x3f4B6ACbd67065109C7113426F9DA259f86b1129,0x19ae7be893f14f253a8cabff00e7867b61970782d3761abb66035dac525745e2,32138,32121,1568593,784296,0.043112,30560.43,30125.95,
922,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x76e4e8915d61606a5c0eed470cdb29e5875aad3306e3273d83703f6f144628ea,32138,32121,1568593,784296,0.043112,30621.76,30145.95,
922,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0x7d7e67eb719624ca2f3a9276bb0b8088b721a2b60b3b8c5d5aec39a0bca1a50c,32138,32121,1568593,784296,0.043112,30541.29,30130.64,
923,27,0x2930E66C5E92D27ed7C88279fd9Bbb4EE4661b15,0x80b330b6c458897772a83b1ee66ff1840ed30515061532dd49f070c34c0c6894,32139,32121,1572938,786469,0.043231,29539.06,29142.41,
923,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0x8e7e622c875b5b798c4b09d392ca0dcfa900685f5933c2e5c03b6fbcc1c01f66,32139,32121,1572938,786469,0.043231,29564.73,29139.87,
923,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x66f265716af719ffd5ed9a728a39d9371f6f55bcf4fd37985229ef72cfcab3e6,32139,32121,1572938,786469,0.043231,29528.56,29124.06,
923,22,0xC6afd0BE4A0038d68d31a6eB9Fd9411f3C9987B1,0xdd969e2a34de527858bdd0d5ebcdcd04486e5fdcad37677061d3ccde105cd627,32139,32121,1572938,786469,0.043231,29581.29,29135.75,
923,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0xa21f5039b321733a9de9bfda9ce90c9472a94c6a676869fd3c79b3158d0a1daa,32139,32121,1572938,786469,0.043231,29593.27,29136.47,
923,26,0xB3667622a0341fEA27Bb7e99532a14334Bd42646,0x197d9087042664f172a818c28d2d99e701bebece79f322f301e5e08e1282bbf4,32139,32121,1572938,786469,0.043231,29602.07,29137.33,
923,17,0x99D0e2E5b99437f7f47e4AdA355aCdA182fC8798,0x064c2a0d08acbaeeb96c1cc1a668816ab24afdb28c5764b693b5886daf538f0f,32139,32121,1572938,786469,0.043231,29538.00,29131.17,
923,29,0xfC579d1123a4E4f26c92978575E3F313073403a6,0x6cdd35f6f458e21f1f4b7871538bf6b9f38879567907c186903025f73abe0c65,32139,32121,1572938,786469,0.043231,29623.03,29152.08,
923,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0xb9f37b9d4d17d6d362817d5a29e4d76f1f9a51fe7bd6d1ee641f5a03b0fa2fce,32139,32121,1572938,786469,0.043231,29549.71,29135.22,
923,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0xec28e2d6aff5eea9e96a8b181439398a51a2d2814d61acb90c0bfb613f0bc1f1,32139,32121,1572938,786469,0.043231,29625.85,29146.94,
923,32,0x6d5fC33879F3b514f58B2C9a578F98Ff43c03cA5,0x8eb4a42db1559e8e00bc24c607fecc57f8c6a162f37ab65e4bdd77b7de1d18f3,32139,32121,1572938,786469,0.043231,29599.02,29133.56,
923,19,0xD346Bf65602B53FeF80c09Fe0452E88A89B737f2,0x16e095deb0ac3c7a8cbc6cb8ce30d8e8d393abaf3c80f49d28c301490be1fc47,32139,32121,1572938,786469,0.043231,29638.89,29150.02,
923,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0x10286eec7e87f71953c5ca1cca4ac5d997d1e25a3b8d0a07ed0d42d8ee71ccea,32139,32121,1572938,786469,0.043231,29583.37,29138.47,
923,28,0x3f4B6ACbd67065109C7113426F9DA259f86b1129,0x3f8c8ef692f07c6a6249ad3f52cfbe3927ef743e198705fb6a7f5ee827927536,32139,32121,1572938,786469,0.043231,29532.50,29127.98,
923,20,0xE8b35766c4A9187629C7393B62Df716fB430a233,0xa3a33916698573b3d539870eb0d2053f9651e0d39a17887636215d6ce73091e7,32139,32121,1572938,786469,0.043231,29628.97,29144.78,
923,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x5e7736cfbd21e14c465a5a36559737dd2440d0ceb8b69892cd793f3db0cc3fc4,32139,32121,1572938,786469,0.043231,29609.03,29136.41,
923,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0xa3a65cef4bfa9afda677f7f61893b2c1e4398b460c9b4b383bc7184a99c43644,32139,32121,1572938,786469,0.043231,29522.64,29127.07,
923,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x04d1ffd4d74735c554f403de8ad483ffef1371975c2fc8e202f443ca5079f63d,32139,32121,1572938,786469,0.043231,29576.76,29140.21,
923,18,0xfdF461f350eE14E3eBd3941193FfB110e5Bd5e5E,0x7e61a28bc28e0a73a435db3d1e204f9943272c6319c7a43c5d86ff6ebcdf8167,32139,32121,1572938,786469,0.043231,30516.68,30125.43,
923,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x39d5ab2176fca96a06e3956a24bddc59bf3c64d1d4abc8341037e2b91656ae4d,32139,32121,1572938,786469,0.043231,30562.42,30136.50,
923,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0xd188df7e5f1286dfc880930daf33cced4a245f6d016ad0fad70746e96090fada,32139,32121,1572938,786469,0.043231,30511.80,30124.16,
923,25,0x196aF782a007bcC06E34FE08023cF90a90f9f1f6,0xec8f7617bbb3a97ec704b9852c2bd51b7985e46860013654146ac7179e956789,32139,32121,1572938,786469,0.043231,30535.67,30129.85,
923,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0x13628934caaab3fa46426fb7f40865e50306050abea0a9c4808b0e7817780cfb,32139,32121,1572938,786469,0.043231,30609.99,30143.43,
923,31,0x900a81728A6A5EE692a264612A7FBCbdc0C500Df,0x6acd80daee9c3d6fc1606be464c6d04f0f14834bb6935c1d6b9de1e7f5e5dd2d,32139,32121,1572938,786469,0.043231,30593.42,30144.74,
923,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0x765211a2b0b63408678dc9eb72f117597b24b96f0d7c28c28ab2f0530b50a8d9,32139,32121,1572938,786469,0.043231,30576.19,30139.62,
923,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0x6851978dbcaee16e32c2ea4c68bac3ff6e9ed4aa0543a8c22fff7cf0d56841c9,32139,32121,1572938,786469,0.043231,30598.97,30131.22,
923,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0xd6adf1ce0b16405fd2afdb1bb7532eed8a0590da06ee60c21fc66a59d0e62f30,32139,32121,1572938,786469,0.043231,30686.38,30147.66,
923,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x7712c608fa5216764ec1ea849f85748f3c58dfbc34afa73d407e5a2f8970af11,32139,32121,1572938,786469,0.043231,30549.57,30134.13,
923,30,0x775c66041b822dc6541be9bf0B84dB1aaFA51D56,0x123f20db61fe387c015c759b297fb6f8c4dfe7220d533b650c191f9e15a7e5cc,32139,32121,1572938,786469,0.043231,30588.52,30153.64,
923,24,0x00c4EB9c81e52344dAcdd6A94C5D6100801e1456,0xd7653b9d1f105d93c627ad053b8d990d858cd5599018405f7462137ece80b579,32139,32121,1572938,786469,0.043231,30591.53,30143.77,
923,23,0x30Cf8CE92cfaed281bB0C928aF71Ed70b2980aB6,0xa9e63eb066de8927fb48f5a50de8f94da79cad6904aaa86bbbbfbdc25cc183df,32139,32121,1572938,786469,0.043231,30575.57,30135.50,
923,21,0x20973B932Bac041134B19D18E00A09DFae0bAB9A,0x2d2576040db8387bb8c20e5f4369f3ad8932db40cfb2b08c22b33c185a82b246,32139,32121,1572938,786469,0.043231,30603.04,30158.07,
924,18,0xfdF461f350eE14E3eBd3941193FfB110e5Bd5e5E,0x3808d7ba3e89b6793cca6b596cbf337ac9a5f70fb0926cc447b2da9706e0d48d,32140,32121,1572938,786469,0.043231,29532.30,29125.75,
924,15,0x9f931889bdb0e05d098Cc774Cfd8FeE2E10d4321,0x476bba618b3fd616aa5d6518f111d11ad551ab91952c96e8c809d3982ef896c6,32140,32121,1572938,786469,0.043231,29581.38,29142.65,
924,9,0x8BA126323e880b8477F5eA93444A5c64D2f59A2D,0x77fdbf073cbc4b05baf597e7507f3e9a9910066c1a1f81fc88b4bca3e8858027,32140,32121,1572938,786469,0.043231,29530.49,29126.35,
924,16,0x817007D27a7D8DF5AB038b5959B5c1fA934cF9f2,0x4c37162a62475749f61c6222e0696a0ed9560657526a3a64f3507b6f739d280e,32140,32121,1572938,786469,0.043231,29562.48,29138.60,
924,25,0x196aF782a007bcC06E34FE08023cF90a90f9f1f6,0x4e7d72a667cf1fd5551386b30ec28332480a09486c52986361ff823a2a4eb625,32140,32121,1572938,786469,0.043231,29586.15,29130.45,
924,1,0x627306090abaB3A6e1400e9345bC60c78a8BEf57,0xe765c09d603865a3e1a0cefb72b24c974b6dcdc055763d13639660610c608bda,32140,32121,1572938,786469,0.043231,29619.24,29140.75,
924,31,0x900a81728A6A5EE692a264612A7FBCbdc0C500Df,0x7037da70e33d0039c86411e4a5f2b693fe30e692f8c1cd0dcb57fc4f8de87956,32140,32121,1572938,786469,0.043231,29637.17,29143.16,
924,11,0xE18bF9Fa8f80F14e465716a87035576239b51e56,0xe8b1021371a3fae5f798bff039940a86eaf6ad1c4261dd1dad8a86ab53bd67a4,32140,32121,1572938,786469,0.043231,29529.45,29125.13,
924,12,0xBA18Cd9f32893243bbb6C4f354cb182Afac310F7,0xbddcf9d665fa1de9ab1a0585be44c451d04178e20c0328a60a1d9f544d284661,32140,32121,1572938,786469,0.043231,29601.21,29139.19,
924,2,0xf17f52151EbEF6C7334FAD080c5704D77216b732,0x0dfff589b0f479f74c285fb46214bca8a87464f6fd1ffb1ffb0bfeaa2f491c47,32140,32121,1572938,786469,0.043231,29553.60,29131.79,
924,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x229f6c9c1200163d45afb2646bc05b47df258662c264b09ba0db192c810eacc8,32140,32121,1572938,786469,0.043231,29608.64,29144.82,
924,23,0x30Cf8CE92cfaed281bB0C928aF71Ed70b2980aB6,0x05fca083e7334dcd5025ad321e97f1e4a4b75dca5a54400719b5eb9acb3093fb,32140,32121,1572938,786469,0.043231,29543.09,29132.53,
924,30,0x775c66041b822dc6541be9bf0B84dB1aaFA51D56,0x36b447d1029ab231ff4ddbd8dcfb1857bc5352e93adbc4b6c652d4d13701a19a,32140,32121,1572938,786469,0.043231,29581.11,29151.63,
924,24,0x00c4EB9c81e52344dAcdd6A94C5D6100801e1456,0x2249d36ea532a1c0e1e0c90f7c16b14106b9573a1b38f050224a24397557d712,32140,32121,1572938,786469,0.043231,29588.00,29153.11,
924,21,0x20973B932Bac041134B19D18E00A09DFae0bAB9A,0x2deb085122366eee0f6b48262497c839e7933e89405462a498c75dce118c3d26,32140,32121,1572938,786469,0.043231,29571.30,29147.25,
924,27,0x2930E66C5E92D27ed7C88279fd9Bbb4EE4661b15,0xd556764165ef877f33525668fc8114adebe7511d2c1ae56b4a4ee5a7378250b7,32140,32121,1572938,786469,0.043231,30536.71,30138.48,
924,5,0x3d384Df30cE4C9Ef98faB12593Af1D4B383fF3ad,0xbfde22f2f82a0f87b4ecb0e31f9fa2feadb18718f78cb89fd90ef13a6c04dfe9,32140,32121,1572938,786469,0.043231,30564.82,30137.92,
924,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x44d9ff69dd299d7678ac10e261101bed1032bfe10b29838dd3767c439e8ee7c2,32140,32121,1572938,786469,0.043231,30531.93,30151.34,
924,22,0xC6afd0BE4A0038d68d31a6eB9Fd9411f3C9987B1,0xbc3d461b1bf9f0cb7e1454656be8dadcb13b71fd1d63d587c99c5c92e7c84ab9,32140,32121,1572938,786469,0.043231,30563.37,30147.61,
924,14,0x4Bea328aB89C868d1D4c90FbCC1d858a9e8aBD21,0x1117a456c9df695d8775523716e6831a84e136e24bd60e99cb817cd066ffccf3,32140,32121,1572938,786469,0.043231,30552.06,30135.21,
924,26,0xB3667622a0341fEA27Bb7e99532a14334Bd42646,0xce96689dfaf095f2b2b85552d562500f440fe88f82387a4bd99fc72b482672d3,32140,32121,1572938,786469,0.043231,30563.55,30142.63,
924,17,0x99D0e2E5b99437f7f47e4AdA355aCdA182fC8798,0xc3f68b4f8efade665e59ae927bbf95d09b5b00e670dbbb2edef4d8cbac0dd6af,32140,32121,1572938,786469,0.043231,30533.40,30128.34,
924,3,0x17D90CC0C9cB61f27A5198c8a96f9eA19341b218,0x64a695d4590add1e83b6a24bb883e07a2606401c0f7298e5574ff27b8cc4612e,32140,32121,1572938,786469,0.043231,30550.79,30141.02,
924,29,0xfC579d1123a4E4f26c92978575E3F313073403a6,0x2cf863871c1c1ec5564a6704ea4bd89d066e8203263b6ac182f3a19f11fda7ba,32140,32121,1572938,786469,0.043231,30616.00,30154.93,
924,32,0x6d5fC33879F3b514f58B2C9a578F98Ff43c03cA5,0x1bac7b6c0325ec5a0e59f442bdb99ee563b961de00e762a0d3531dd668e3e41d,32140,32121,1572938,786469,0.043231,30567.30,30150.36,
924,7,0xA67bF22475426b8B1b3ba700f11283E10B3E53F8,0x6148abfa6a1aaf10dad062db2955654a200fa857f50e4538284702758a5b48f3,32140,32121,1572938,786469,0.043231,30607.31,30151.41,
924,19,0xD346Bf65602B53FeF80c09Fe0452E88A89B737f2,0x9910a15bd213c6d26dc36dcba3db1b4d7efbddbbc82736bff43dd52f87b531dd,32140,32121,1572938,786469,0.043231,30617.25,30154.66,
924,4,0x47242114086D2715A648d0391793730d2aB1CCa2,0xf08740223cfefe40a39cab2a10b92fcee335f0cf5e755e8d9123302e0f680498,32140,32121,1572938,786469,0.043231,30573.27,30141.02,
924,28,0x3f4B6ACbd67065109C7113426F9DA259f86b1129,0x25f800356ea9f7976834e47481b31bb4793cc1cf834f3f71581eaecfa232f970,32140,32121,1572938,786469,0.043231,30524.26,30127.22,
924,13,0xe11F4bCb73DCb02c763Bc32e1d6Ab265Ea435253,0x66baf35a338e56bd8b96ac0f90563a167571fee1ed4e547b6c992b22a4ed7bb4,32140,32121,1572938,786469,0.043231,30554.13,30133.96,
924,8,0xFf02645cd3b555B438c6856320a3E38da27Fc11a,0xbd0bdf4c7fff2c054bb0944cf044b7502f6beb940dbca4fd4ed6a155824611d8,32140,32121,1572938,786469,0.043231,30555.40,30144.80,
924,20,0xE8b35766c4A9187629C7393B62Df716fB430a233,0xeeabfd2ce4a8356d7425b200c71b0db74ed1b06af3aad91cfa8a7d390cbfc67d,32140,32121,1572938,786469,0.043231,30619.47,30148.97,
925,6,0xC6a49aB58c204D4A3EA0d3D41a2b94Af71134598,0x48c01381ab0d5bb5ad02b7069c1f28e14bf6b02e4b3e8d546676bab97dcbe639,32141,32121,1575421,787710,0.043300,29605.31,29147.28,
925,23,0x30Cf8CE92cfaed281bB0C928aF71Ed70b2980aB6,0xaf02d6bb27adede2caff418317b552d1ffcae1bb09d8d156e8fd41049e5db229,32141,32121,1575421,787710,0.043300,29581.34,29133.60,
925,30,0x775c66041b822dc6541be9bf0B84dB1aaFA51D56,0xfbe3042174fe223e7bc8983931cb4e10d07ca75a2eff0d3ad8c793b7be3173f3,32141,32121,1575421,787710,0.043300,29645.64,29149.05,
925,27,0x2930E66C5E92D27ed7C88279fd9Bbb4EE4661b15,0xdf92a8642f71661f4bcaa3523414c584e68465a77ee83c9edacdcd671a3e5141,32141,32121,1575421,787710,0.043300,29598.93,29134.85,
925,10,0x14B3Dd781384060d8a63983687420c850874fdF2,0x33c325773e53439d1592a854644a053299b718a00c3129e3a89eb9fbf71ca228,32141,32121,1575421,787710,0.043300,29528.24,29124.53,
925,24,0x00c4EB9c81e52344dAcdd6A94C5D6100801e1456,0xedde7806699fa3b13356e67101b583c55096b807f1c26c0f0f2e57432d41f03a,32141,32121,1575421,787710,0.043300,29647.17,29144.61,
925,21,0x20973B932Bac041134B19D18E00A09DFae0bAB9A,0xf352732036ae1b7468c964002fdfbbde3e4f40a2bde6073d2f21fc8a70bcc20a,32141,32121,1575421,787710,0.043300,29607.03,29139.41,
